count,p
6,http://www.w3.org/2000/01/rdf-schema#comment
37,http://purl.org/dc/elements/1.1/date
29,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
26,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
14,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
115,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
21,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
24,http://purl.org/dc/elements/1.1/publisher
13,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
9,http://www.w3.org/2000/01/rdf-schema#comment
32,http://purl.org/dc/elements/1.1/date
12,http://www.w3.org/2000/01/rdf-schema#label
503,http://xmlns.com/foaf/0.1/mbox_sha1sum
29,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
1,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
90,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
170,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
19,http://purl.org/dc/elements/1.1/publisher
23,http://purl.org/dc/elements/1.1/date
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
5,http://www.w3.org/2000/01/rdf-schema#comment
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
26,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
20,http://purl.org/dc/elements/1.1/publisher
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
1,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
17,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
13,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
140,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
21,http://purl.org/dc/elements/1.1/date
6,http://www.w3.org/2000/01/rdf-schema#comment
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
22,http://xmlns.com/foaf/0.1/homepage
20,http://www.w3.org/2000/01/rdf-schema#label
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
26,http://purl.org/dc/elements/1.1/publisher
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
1,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
10,http://purl.org/dc/elements/1.1/publisher
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
24,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
23,http://purl.org/dc/elements/1.1/date
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
25,http://www.w3.org/2000/01/rdf-schema#label
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
29,http://purl.org/dc/elements/1.1/publisher
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
11,http://purl.org/dc/elements/1.1/publisher
160,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
24,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
3,http://www.w3.org/2000/01/rdf-schema#comment
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
20,http://purl.org/dc/elements/1.1/date
8,http://www.w3.org/2000/01/rdf-schema#label
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
14,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
1,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
19,http://purl.org/dc/elements/1.1/publisher
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
170,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
24,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
10,http://www.w3.org/2000/01/rdf-schema#label
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
16,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
15,http://purl.org/dc/elements/1.1/publisher
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
13,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
20000,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/vendor
105,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
18,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
13,http://purl.org/dc/elements/1.1/date
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
297,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
139,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
20,http://www.w3.org/2000/01/rdf-schema#label
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
20,http://purl.org/dc/elements/1.1/date
19,http://www.w3.org/2000/01/rdf-schema#label
268,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
157,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
12,http://purl.org/dc/elements/1.1/publisher
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
1000,http://purl.org/dc/elements/1.1/date
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
25,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
24,http://www.w3.org/2000/01/rdf-schema#label
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
213,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
503,http://purl.org/dc/elements/1.1/publisher
25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
17,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
16,http://www.w3.org/2000/01/rdf-schema#comment
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
18,http://purl.org/dc/elements/1.1/date
25,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
18,http://www.w3.org/2000/01/rdf-schema#label
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
294,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
12,http://www.w3.org/2000/01/rdf-schema#comment
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
25,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
22,http://purl.org/dc/elements/1.1/date
5,http://www.w3.org/2000/01/rdf-schema#comment
33,http://purl.org/dc/elements/1.1/date
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
132,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
249,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
10,http://purl.org/dc/elements/1.1/publisher
13,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
20000,http://purl.org/dc/elements/1.1/publisher
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
15,http://www.w3.org/2000/01/rdf-schema#label
11,http://www.w3.org/2000/01/rdf-schema#comment
15,http://purl.org/dc/elements/1.1/date
12,http://www.w3.org/2000/01/rdf-schema#comment
30,http://purl.org/dc/elements/1.1/date
19,http://www.w3.org/2000/01/rdf-schema#label
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
347,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
108,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
16,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
8,http://purl.org/dc/elements/1.1/publisher
12,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
12,http://www.w3.org/2000/01/rdf-schema#comment
19,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
19,http://purl.org/dc/elements/1.1/date
11,http://www.w3.org/2000/01/rdf-schema#label
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
169,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
83,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
10,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
190,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
109,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
70,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
25,http://purl.org/dc/elements/1.1/publisher
5,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
29,http://www.w3.org/2000/01/rdf-schema#label
20,http://purl.org/dc/elements/1.1/date
19,http://www.w3.org/2000/01/rdf-schema#comment
10,http://www.w3.org/2000/01/rdf-schema#comment
9,http://www.w3.org/2000/01/rdf-schema#comment
10,http://www.w3.org/2000/01/rdf-schema#label
149,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
8,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual3
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual6
13,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual2
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
165,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
15,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual1
148,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
1,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual4
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/producer
4,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type
20,http://purl.org/dc/elements/1.1/publisher
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
26,http://www.w3.org/2000/01/rdf-schema#label
13,http://www.w3.org/2000/01/rdf-schema#comment
32,http://purl.org/dc/elements/1.1/date
7,http://www.w3.org/2000/01/rdf-schema#comment
2,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
4224,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productFeature
4,http://www.w3.org/2000/01/rdf-schema#label
9,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric3
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric2
20,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric1
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
7,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric5
6,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric4
3,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyNumeric6
11,http://www4.wiwiss.fu-berlin.de/bizer/bsbm/v01/vocabulary/productPropertyTextual5
11,http://purl.org/dc/elements/1.1/publisher
